id,url,content,author,created_at
1917223943766712393,https://x.com/StalkerKso15/status/1917223943766712393,@RazemKrakow @marzeqq #zandberg2025😘,StalkerKso15,Tue Apr 29 14:26:23 +0000 2025
1917211131749323146,https://x.com/WVSawoniewicz/status/1917211131749323146,"Przeglądam odpowiedzi pod tym wpisem profili z #Zandberg2025 w nazwie i krew mnie zalewa jak widzę agresję i sekciarskie zacietrzewienie, posługiwanie się emocjonalnym szantażem i zamiast prowadzenia dyskusji - puste oskarżenia i wyliczenia błędów.",WVSawoniewicz,Tue Apr 29 13:35:28 +0000 2025
1917198739917201426,https://x.com/L_G_Sawicki/status/1917198739917201426,Purple is the new Black  #SkrajnieProczłowieczaOpozycja #Wiosna 💝 #Zandberg2025 🇵🇱 https://t.co/HHD5XKrLJn,L_G_Sawicki,Tue Apr 29 12:46:14 +0000 2025
1917183061239738874,https://x.com/NxtJust/status/1917183061239738874,@echoadler @GLUREKofficial @unikalnynick123 @michellypls #Zandberg2025 sorry koleżko ale nie mamy o czym rozmawiać nie jesteś na poziomie pozwalającym na jakąkolwiek rozsądną dyskusję,NxtJust,Tue Apr 29 11:43:55 +0000 2025
1917176137593037219,https://x.com/RainstormW15723/status/1917176137593037219,@DPKaszubowski @filipehhhmm @LukaszBok #zandberg2025 I wszystko jasne,RainstormW15723,Tue Apr 29 11:16:25 +0000 2025
1917173810299625584,https://x.com/hyunqvi/status/1917173810299625584,@vampi_ren JAKI LIBERAŁ #Zandberg2025 https://t.co/SdYunKB9hy,hyunqvi,Tue Apr 29 11:07:10 +0000 2025
1917151145119678466,https://x.com/Jakub45650930/status/1917151145119678466,"Może młodzież zafascynowana zandbergiem mi to wyjaśni bo ja kompletnie nie rozumiem fenomenu. Wasz umilowany podatek progresywny jak to będzie wyglądać w praktyce.  Case 1 - jest sobie programista, robi na 2 etatu zarabia 60k miesięcznie. Za drugi etat wyjdzie mu 90%#zandberg2025",Jakub45650930,Tue Apr 29 09:37:06 +0000 2025
1917144036508422266,https://x.com/kam__ix/status/1917144036508422266,"@poselTTrela Nie, dziękuję. Wolę #Zandberg2025 niż pacynki Tuska",kam__ix,Tue Apr 29 09:08:51 +0000 2025
1917090759179698408,https://x.com/WeraToCwel/status/1917090759179698408,"Na 1000 polubień pod tym wpisem, dodaję #Zandberg2025 do bio, i obramówkę z Zandbergiem do prof do II tury",WeraToCwel,Tue Apr 29 05:37:09 +0000 2025
1917074539214999617,https://x.com/zbytduzodlamnie/status/1917074539214999617,@KACAPolit3 #Zandberg2025,zbytduzodlamnie,Tue Apr 29 04:32:42 +0000 2025
1916969369369747621,https://x.com/mentatorr/status/1916969369369747621,Ale tego że @K_Stanowski okaże się razemickim agentem i pięknie wystawi duńczykowi na pustą to się nie spodziewałem #zandberg2025,mentatorr,Mon Apr 28 21:34:47 +0000 2025
1916967806006137258,https://x.com/guwienov1/status/1916967806006137258,"SONDAŻE SĄ BEZLITOSNE!  w najnowszym sondażu przeprowadzonego dla Instytutu Danych z Mojej Dupy z wyraźną przewagą punktową (75%) wygrywa sentino, drugi w sondażach jest zandberg (35%)  #wybory #wybory2025 #Trzaskowski2025 #NawrockiPrezydent2025 #Mentzen2025 #zandberg2025 https://t.co/XVmmEO0GVr",guwienov1,Mon Apr 28 21:28:35 +0000 2025
1916965957550981343,https://x.com/StanislawG4/status/1916965957550981343,No i jak tam? Kto najbardziej przylizał?🤭  Dorzucam jeszcze:  @DorotaWSch @SchwertnerPL i @domi_dlugosz   #debata #debataprezydencka #anty #zydzi #braun #zandberg2025 #holownia,StanislawG4,Mon Apr 28 21:21:14 +0000 2025
1916957040708030519,https://x.com/pacynkapogchamp/status/1916957040708030519,kazdy kandydat bal sie adriana WIELKIEGO DUNCZYKA #zandberg2025 https://t.co/fWR8kRqT6n,pacynkapogchamp,Mon Apr 28 20:45:48 +0000 2025
1916956944180400408,https://x.com/Ghosty7032/status/1916956944180400408,#zandberg2025 https://t.co/iqd9BUypY2,Ghosty7032,Mon Apr 28 20:45:25 +0000 2025
1916952798136074654,https://x.com/PoznanRazem/status/1916952798136074654,"18 maja mamy szansę na zmianę! Skończmy z duopolem, zanim on skończy z nami - milionami Polek i Polaków. #PoTwojejStronie #Zandberg2025",PoznanRazem,Mon Apr 28 20:28:56 +0000 2025
1916947280835547615,https://x.com/SapekAlex22133/status/1916947280835547615,#NoweProfilowe  #zandberg2025 https://t.co/yRhA24cfSs,SapekAlex22133,Mon Apr 28 20:07:01 +0000 2025
1916945040850436269,https://x.com/GuuniK13/status/1916945040850436269,"Mentzen już ma swojego kandydata, a wy?  #zandberg2025 #debata https://t.co/oSTRtkmDzc",GuuniK13,Mon Apr 28 19:58:07 +0000 2025
1916938084047896684,https://x.com/czajnicz3k/status/1916938084047896684,Moje wnioski po #debata to: #zandberg2025 to mój prezydent  #debatasuperexpress,czajnicz3k,Mon Apr 28 19:30:28 +0000 2025
1916935608120807779,https://x.com/BimTele/status/1916935608120807779,@rzegrzxg oczywiscie ze #Zandberg2025,BimTele,Mon Apr 28 19:20:38 +0000 2025
1916933904272941371,https://x.com/jaktonie/status/1916933904272941371,"Wrogów jest wielu – kandydaci prawicy, którzy chcą wsadzać kobiety do więzienia i sieją demony ksenofobii, ale też kandydaci i kandydatka z KO, 3D i Lewicy, którzy usadowili się przy korycie i zagłosowali za budżetem demolującym państwo.   Wybór jest prosty – #Zandberg2025❗️",jaktonie,Mon Apr 28 19:13:52 +0000 2025
1916926914641481861,https://x.com/Huyochita_/status/1916926914641481861,@KGawkowski @MagdaBiejat @SlawomirMentzen @GrzegorzBraun_ Zandberg z hashtagu #Zandberg2025 lepszy,Huyochita_,Mon Apr 28 18:46:05 +0000 2025
1916917174779707522,https://x.com/Patryk95951/status/1916917174779707522,Oddam głos na Zandberga - Biejat ma momenty i lubiłem ją zanim dojście do koryta przysłoniło jej oczy i stała się kolejną popleczniczką rządu.  #debata #zandberg2025 #Biejat2025,Patryk95951,Mon Apr 28 18:07:23 +0000 2025
1916903905214304433,https://x.com/umyjmikran/status/1916903905214304433,#debata #zandberg2025 #zandberg https://t.co/9pkORMza6d,umyjmikran,Mon Apr 28 17:14:40 +0000 2025
1916899163817627743,https://x.com/mentatorr/status/1916899163817627743,Stanoski santo subito #zandberg2025,mentatorr,Mon Apr 28 16:55:49 +0000 2025
1916898724321644749,https://x.com/nmalkusz/status/1916898724321644749,Adrianowi idzie świetnie. Jak zawsze merytorycznie i bez kłamstw.  #zandberg2025 https://t.co/nxDbVGhbjS,nmalkusz,Mon Apr 28 16:54:04 +0000 2025
1916894700419620908,https://x.com/GuuniK13/status/1916894700419620908,#debata  #zandberg2025 https://t.co/IygQLLbhu5,GuuniK13,Mon Apr 28 16:38:05 +0000 2025
1916890807618904455,https://x.com/fiaz0vi/status/1916890807618904455,"adrian ""pan nie odpowiedział na moje pytanie"" zandberg, proszę państwa! #debata #zandberg2025 #debataRepubliki https://t.co/dg44ZMWlK6",fiaz0vi,Mon Apr 28 16:22:37 +0000 2025
1916885835858727147,https://x.com/sakojoobebe/status/1916885835858727147,"babcia: na kogo glosowac ja: BAAABCIU NO NA ZANBERGA! babcia: a zapisz na kartce zebym sie oswoila i zapamietala, prosze #zandberg2025 @ZandbergRAZEM https://t.co/Dz1YjcBxFT",sakojoobebe,Mon Apr 28 16:02:51 +0000 2025
1916879771742490920,https://x.com/_wiktoria8_/status/1916879771742490920,#Zandberg2025,_wiktoria8_,Mon Apr 28 15:38:46 +0000 2025
1916875225553109261,https://x.com/owca_ola/status/1916875225553109261,ZRÓBMY HAŁAS i oglądajmy❗️🇵🇱#ZANDBERG2025,owca_ola,Mon Apr 28 15:20:42 +0000 2025
1916873221715919308,https://x.com/owca_ola/status/1916873221715919308,Już DZISIAJ oglądamy debatę Super Expressu! Trzymamy kciuki za merytoryczną debatę o sprawach najważniejszych❗️🇵🇱💜 #ZANDBERG2025,owca_ola,Mon Apr 28 15:12:44 +0000 2025
1916848623070962077,https://x.com/erto108/status/1916848623070962077,"@DorotaLoboda Dlatego nie głosujemy też na lewicę ,która ma 2 przemocowcow w swoich szeregach #Zandberg2025",erto108,Mon Apr 28 13:34:59 +0000 2025
1916839033528897713,https://x.com/agent_tomek_x/status/1916839033528897713,"@kubon123 @Jakub_moscicki @niebezpiecznik #zandberg2025 mówi o Panu wszystko, hahah",agent_tomek_x,Mon Apr 28 12:56:53 +0000 2025
1916804083920327146,https://x.com/goldenisanangel/status/1916804083920327146,#zandberg2025 czy jest jakieś merch typu naklejki/przypinki z podobizną potężnego Duńczyka?,goldenisanangel,Mon Apr 28 10:38:00 +0000 2025
1916798444645081415,https://x.com/MrMistrzowski/status/1916798444645081415,Do wyborów zostały niecałe 3 tygodnie. Adrian Zandberg w Płocku dziękował swoim zwolennikom i zagrzewał ich do wzmożonej aktywności i wsparcia. Namawiajmy i przekonujmy niezdecydowanych. 18 maja zagłosujmy na kandydata Partii Razem. Wszystkie ręce na pokład! #Zandberg2025 https://t.co/FZfzsCI9vK,MrMistrzowski,Mon Apr 28 10:15:36 +0000 2025
